6.7029 	INFO 	Loaded monitor calibration from ['2025_04_29 19:15']
529.4879 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
529.4904 	EXP 	dotsRDK: autoDraw = False
529.4904 	EXP 	fixCross2: autoDraw = False
529.4904 	EXP 	fixCross2_iti: text = '+'
529.4904 	EXP 	fixCross2_iti: autoDraw = True
530.8385 	EXP 	Sound soundCue reached end of file
530.8476 	EXP 	Sound soundCue started
530.8405 	EXP 	fixCross2_iti: autoDraw = False
530.8405 	EXP 	fixCross2_iti: autoDraw = False
530.8405 	EXP 	fixCross: text = '+'
530.8405 	EXP 	fixCross: autoDraw = True
531.3571 	EXP 	Sound soundCue stopped
531.3596 	EXP 	fixCross: autoDraw = False
531.3596 	EXP 	fixCross: autoDraw = False
531.3596 	EXP 	fixCross1: text = '+'
531.3596 	EXP 	fixCross1: autoDraw = True
532.3561 	INFO 	Keyboard events cleared
532.3558 	EXP 	fixCross1: autoDraw = False
532.3558 	EXP 	fixCross1: autoDraw = False
532.3558 	EXP 	dotsRDK: dir = 0.0
532.3558 	EXP 	dotsRDK: coherence = 0.0562
532.3558 	EXP 	dotsRDK: autoDraw = True
532.3558 	EXP 	fixCross2: autoDraw = True
532.9129 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
532.9167 	EXP 	dotsRDK: autoDraw = False
532.9167 	EXP 	fixCross2: autoDraw = False
532.9167 	EXP 	fixCross2_iti: text = '+'
532.9167 	EXP 	fixCross2_iti: autoDraw = True
534.3747 	EXP 	Sound soundCue reached end of file
534.3844 	EXP 	Sound soundCue started
534.3768 	EXP 	fixCross2_iti: autoDraw = False
534.3768 	EXP 	fixCross2_iti: autoDraw = False
534.3768 	EXP 	fixCross: text = '+'
534.3768 	EXP 	fixCross: autoDraw = True
534.8971 	EXP 	Sound soundCue stopped
534.8997 	EXP 	fixCross: autoDraw = False
534.8997 	EXP 	fixCross: autoDraw = False
534.8997 	EXP 	fixCross1: text = '+'
534.8997 	EXP 	fixCross1: autoDraw = True
535.8970 	INFO 	Keyboard events cleared
535.8966 	EXP 	fixCross1: autoDraw = False
535.8966 	EXP 	fixCross1: autoDraw = False
535.8966 	EXP 	dotsRDK: dir = 0.0
535.8966 	EXP 	dotsRDK: coherence = 0.0562
535.8966 	EXP 	dotsRDK: autoDraw = True
535.8966 	EXP 	fixCross2: autoDraw = True
536.7452 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
536.7475 	EXP 	dotsRDK: autoDraw = False
536.7475 	EXP 	fixCross2: autoDraw = False
536.7475 	EXP 	fixCross2_iti: text = '+'
536.7475 	EXP 	fixCross2_iti: autoDraw = True
537.9048 	EXP 	Sound soundCue reached end of file
537.9130 	EXP 	Sound soundCue started
537.9068 	EXP 	fixCross2_iti: autoDraw = False
537.9068 	EXP 	fixCross2_iti: autoDraw = False
537.9068 	EXP 	fixCross: text = '+'
537.9068 	EXP 	fixCross: autoDraw = True
538.4271 	EXP 	Sound soundCue stopped
538.4296 	EXP 	fixCross: autoDraw = False
538.4296 	EXP 	fixCross: autoDraw = False
538.4296 	EXP 	fixCross1: text = '+'
538.4296 	EXP 	fixCross1: autoDraw = True
539.4257 	INFO 	Keyboard events cleared
539.4254 	EXP 	fixCross1: autoDraw = False
539.4254 	EXP 	fixCross1: autoDraw = False
539.4254 	EXP 	dotsRDK: dir = 180.0
539.4254 	EXP 	dotsRDK: coherence = 0.0562
539.4254 	EXP 	dotsRDK: autoDraw = True
539.4254 	EXP 	fixCross2: autoDraw = True
540.1990 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
540.2015 	EXP 	dotsRDK: autoDraw = False
540.2015 	EXP 	fixCross2: autoDraw = False
540.2015 	EXP 	fixCross2_iti: text = '+'
540.2015 	EXP 	fixCross2_iti: autoDraw = True
541.6090 	EXP 	Sound soundCue reached end of file
541.6162 	EXP 	Sound soundCue started
541.6110 	EXP 	fixCross2_iti: autoDraw = False
541.6110 	EXP 	fixCross2_iti: autoDraw = False
541.6110 	EXP 	fixCross: text = '+'
541.6110 	EXP 	fixCross: autoDraw = True
542.1271 	EXP 	Sound soundCue stopped
542.1296 	EXP 	fixCross: autoDraw = False
542.1296 	EXP 	fixCross: autoDraw = False
542.1296 	EXP 	fixCross1: text = '+'
542.1296 	EXP 	fixCross1: autoDraw = True
543.1285 	INFO 	Keyboard events cleared
543.1283 	EXP 	fixCross1: autoDraw = False
543.1283 	EXP 	fixCross1: autoDraw = False
543.1283 	EXP 	dotsRDK: dir = 180.0
543.1283 	EXP 	dotsRDK: coherence = 0.0562
543.1283 	EXP 	dotsRDK: autoDraw = True
543.1283 	EXP 	fixCross2: autoDraw = True
543.6310 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
543.6333 	EXP 	dotsRDK: autoDraw = False
543.6333 	EXP 	fixCross2: autoDraw = False
543.6333 	EXP 	fixCross2_iti: text = '+'
543.6333 	EXP 	fixCross2_iti: autoDraw = True
545.0709 	EXP 	Sound soundCue reached end of file
545.0779 	EXP 	Sound soundCue started
545.0729 	EXP 	fixCross2_iti: autoDraw = False
545.0729 	EXP 	fixCross2_iti: autoDraw = False
545.0729 	EXP 	fixCross: text = '+'
545.0729 	EXP 	fixCross: autoDraw = True
545.5972 	EXP 	Sound soundCue stopped
545.5998 	EXP 	fixCross: autoDraw = False
545.5998 	EXP 	fixCross: autoDraw = False
545.5998 	EXP 	fixCross1: text = '+'
545.5998 	EXP 	fixCross1: autoDraw = True
546.5987 	INFO 	Keyboard events cleared
546.5984 	EXP 	fixCross1: autoDraw = False
546.5984 	EXP 	fixCross1: autoDraw = False
546.5984 	EXP 	dotsRDK: dir = 180.0
546.5984 	EXP 	dotsRDK: coherence = 0.1124
546.5984 	EXP 	dotsRDK: autoDraw = True
546.5984 	EXP 	fixCross2: autoDraw = True
547.5442 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
547.5464 	EXP 	dotsRDK: autoDraw = False
547.5464 	EXP 	fixCross2: autoDraw = False
547.5464 	EXP 	fixCross2_iti: text = '+'
547.5464 	EXP 	fixCross2_iti: autoDraw = True
548.8480 	EXP 	Sound soundCue reached end of file
548.8565 	EXP 	Sound soundCue started
548.8500 	EXP 	fixCross2_iti: autoDraw = False
548.8500 	EXP 	fixCross2_iti: autoDraw = False
548.8500 	EXP 	fixCross: text = '+'
548.8500 	EXP 	fixCross: autoDraw = True
549.3671 	EXP 	Sound soundCue stopped
549.3695 	EXP 	fixCross: autoDraw = False
549.3695 	EXP 	fixCross: autoDraw = False
549.3695 	EXP 	fixCross1: text = '+'
549.3695 	EXP 	fixCross1: autoDraw = True
550.3690 	INFO 	Keyboard events cleared
550.3688 	EXP 	fixCross1: autoDraw = False
550.3688 	EXP 	fixCross1: autoDraw = False
550.3688 	EXP 	dotsRDK: dir = 180.0
550.3688 	EXP 	dotsRDK: coherence = 0.0562
550.3688 	EXP 	dotsRDK: autoDraw = True
550.3688 	EXP 	fixCross2: autoDraw = True
550.9131 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
550.9180 	EXP 	dotsRDK: autoDraw = False
550.9180 	EXP 	fixCross2: autoDraw = False
550.9180 	EXP 	fixCross2_iti: text = '+'
550.9180 	EXP 	fixCross2_iti: autoDraw = True
552.5819 	EXP 	Sound soundCue reached end of file
552.5933 	EXP 	Sound soundCue started
552.5838 	EXP 	fixCross2_iti: autoDraw = False
552.5838 	EXP 	fixCross2_iti: autoDraw = False
552.5838 	EXP 	fixCross: text = '+'
552.5838 	EXP 	fixCross: autoDraw = True
553.1071 	EXP 	Sound soundCue stopped
553.1097 	EXP 	fixCross: autoDraw = False
553.1097 	EXP 	fixCross: autoDraw = False
553.1097 	EXP 	fixCross1: text = '+'
553.1097 	EXP 	fixCross1: autoDraw = True
554.1059 	INFO 	Keyboard events cleared
554.1056 	EXP 	fixCross1: autoDraw = False
554.1056 	EXP 	fixCross1: autoDraw = False
554.1056 	EXP 	dotsRDK: dir = 0.0
554.1056 	EXP 	dotsRDK: coherence = 0.0562
554.1056 	EXP 	dotsRDK: autoDraw = True
554.1056 	EXP 	fixCross2: autoDraw = True
554.7290 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
554.7313 	EXP 	dotsRDK: autoDraw = False
554.7313 	EXP 	fixCross2: autoDraw = False
554.7313 	EXP 	fixCross2_iti: text = '+'
554.7313 	EXP 	fixCross2_iti: autoDraw = True
556.2836 	EXP 	Sound soundCue reached end of file
556.2926 	EXP 	Sound soundCue started
556.2857 	EXP 	fixCross2_iti: autoDraw = False
556.2857 	EXP 	fixCross2_iti: autoDraw = False
556.2857 	EXP 	fixCross: text = '+'
556.2857 	EXP 	fixCross: autoDraw = True
556.8071 	EXP 	Sound soundCue stopped
556.8097 	EXP 	fixCross: autoDraw = False
556.8097 	EXP 	fixCross: autoDraw = False
556.8097 	EXP 	fixCross1: text = '+'
556.8097 	EXP 	fixCross1: autoDraw = True
557.8088 	INFO 	Keyboard events cleared
557.8085 	EXP 	fixCross1: autoDraw = False
557.8085 	EXP 	fixCross1: autoDraw = False
557.8085 	EXP 	dotsRDK: dir = 0.0
557.8085 	EXP 	dotsRDK: coherence = 0.0562
557.8085 	EXP 	dotsRDK: autoDraw = True
557.8085 	EXP 	fixCross2: autoDraw = True
559.0243 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'block_order': 'bhl', 'block_idx': 1, 'block_cond': 'test', 'exp': 'highlevel', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
559.0274 	INFO 	Keyboard events cleared
559.0272 	EXP 	dotsRDK: autoDraw = False
559.0272 	EXP 	fixCross2: autoDraw = False
559.0272 	EXP 	textInstrExpSwitch: autoDraw = False
559.0272 	EXP 	textGlassesInstr: autoDraw = False
559.0272 	EXP 	textblockInstruction: autoDraw = True
561.8911 	EXP 	textblockInstruction: autoDraw = False
561.8911 	EXP 	text: autoDraw = True
562.0127 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
562.0162 	EXP 	text: autoDraw = False
562.0162 	EXP 	text: autoDraw = False
562.0162 	EXP 	fixCross2_iti: text = '+'
562.0162 	EXP 	fixCross2_iti: autoDraw = True
563.4324 	EXP 	Sound soundCue reached end of file
563.4408 	EXP 	Sound soundCue started
563.4345 	EXP 	fixCross2_iti: autoDraw = False
563.4345 	EXP 	fixCross2_iti: autoDraw = False
563.4345 	EXP 	fixCross: text = '+'
563.4345 	EXP 	fixCross: autoDraw = True
563.9571 	EXP 	Sound soundCue stopped
563.9598 	EXP 	fixCross: autoDraw = False
563.9598 	EXP 	fixCross: autoDraw = False
563.9598 	EXP 	fixCross1: text = '+'
563.9598 	EXP 	fixCross1: autoDraw = True
564.9575 	INFO 	Keyboard events cleared
564.9572 	EXP 	fixCross1: autoDraw = False
564.9572 	EXP 	fixCross1: autoDraw = False
564.9572 	EXP 	dotsRDK: dir = 180.0
564.9572 	EXP 	dotsRDK: coherence = 0.0562
564.9572 	EXP 	dotsRDK: autoDraw = True
564.9572 	EXP 	fixCross2: autoDraw = True
565.6474 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
565.6498 	EXP 	dotsRDK: autoDraw = False
565.6498 	EXP 	fixCross2: autoDraw = False
565.6498 	EXP 	fixCross2_iti: text = '+'
565.6498 	EXP 	fixCross2_iti: autoDraw = True
567.2654 	EXP 	Sound soundCue reached end of file
567.2734 	EXP 	Sound soundCue started
567.2675 	EXP 	fixCross2_iti: autoDraw = False
567.2675 	EXP 	fixCross2_iti: autoDraw = False
567.2675 	EXP 	fixCross: text = '+'
567.2675 	EXP 	fixCross: autoDraw = True
567.7871 	EXP 	Sound soundCue stopped
567.7898 	EXP 	fixCross: autoDraw = False
567.7898 	EXP 	fixCross: autoDraw = False
567.7898 	EXP 	fixCross1: text = '+'
567.7898 	EXP 	fixCross1: autoDraw = True
568.7866 	INFO 	Keyboard events cleared
568.7863 	EXP 	fixCross1: autoDraw = False
568.7863 	EXP 	fixCross1: autoDraw = False
568.7863 	EXP 	dotsRDK: dir = 180.0
568.7863 	EXP 	dotsRDK: coherence = 0.0562
568.7863 	EXP 	dotsRDK: autoDraw = True
568.7863 	EXP 	fixCross2: autoDraw = True
569.3446 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
569.3471 	EXP 	dotsRDK: autoDraw = False
569.3471 	EXP 	fixCross2: autoDraw = False
569.3471 	EXP 	fixCross2_iti: text = '+'
569.3471 	EXP 	fixCross2_iti: autoDraw = True
570.6467 	EXP 	Sound soundCue reached end of file
570.6558 	EXP 	Sound soundCue started
570.6487 	EXP 	fixCross2_iti: autoDraw = False
570.6487 	EXP 	fixCross2_iti: autoDraw = False
570.6487 	EXP 	fixCross: text = '+'
570.6487 	EXP 	fixCross: autoDraw = True
571.1673 	EXP 	Sound soundCue stopped
571.1696 	EXP 	fixCross: autoDraw = False
571.1696 	EXP 	fixCross: autoDraw = False
571.1696 	EXP 	fixCross1: text = '+'
571.1696 	EXP 	fixCross1: autoDraw = True
572.1683 	INFO 	Keyboard events cleared
572.1680 	EXP 	fixCross1: autoDraw = False
572.1680 	EXP 	fixCross1: autoDraw = False
572.1680 	EXP 	dotsRDK: dir = 0.0
572.1680 	EXP 	dotsRDK: coherence = 0.0562
572.1680 	EXP 	dotsRDK: autoDraw = True
572.1680 	EXP 	fixCross2: autoDraw = True
572.6955 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
572.6980 	EXP 	dotsRDK: autoDraw = False
572.6980 	EXP 	fixCross2: autoDraw = False
572.6980 	EXP 	fixCross2_iti: text = '+'
572.6980 	EXP 	fixCross2_iti: autoDraw = True
573.9008 	EXP 	Sound soundCue reached end of file
573.9093 	EXP 	Sound soundCue started
573.9028 	EXP 	fixCross2_iti: autoDraw = False
573.9028 	EXP 	fixCross2_iti: autoDraw = False
573.9028 	EXP 	fixCross: text = '+'
573.9028 	EXP 	fixCross: autoDraw = True
574.4172 	EXP 	Sound soundCue stopped
574.4196 	EXP 	fixCross: autoDraw = False
574.4196 	EXP 	fixCross: autoDraw = False
574.4196 	EXP 	fixCross1: text = '+'
574.4196 	EXP 	fixCross1: autoDraw = True
575.4176 	INFO 	Keyboard events cleared
575.4173 	EXP 	fixCross1: autoDraw = False
575.4173 	EXP 	fixCross1: autoDraw = False
575.4173 	EXP 	dotsRDK: dir = 180.0
575.4173 	EXP 	dotsRDK: coherence = 0.1124
575.4173 	EXP 	dotsRDK: autoDraw = True
575.4173 	EXP 	fixCross2: autoDraw = True
575.9032 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
575.9071 	EXP 	dotsRDK: autoDraw = False
575.9071 	EXP 	fixCross2: autoDraw = False
575.9071 	EXP 	fixCross2_iti: text = '+'
575.9071 	EXP 	fixCross2_iti: autoDraw = True
577.4315 	EXP 	Sound soundCue reached end of file
577.4380 	EXP 	Sound soundCue started
577.4336 	EXP 	fixCross2_iti: autoDraw = False
577.4336 	EXP 	fixCross2_iti: autoDraw = False
577.4336 	EXP 	fixCross: text = '+'
577.4336 	EXP 	fixCross: autoDraw = True
577.9571 	EXP 	Sound soundCue stopped
577.9596 	EXP 	fixCross: autoDraw = False
577.9596 	EXP 	fixCross: autoDraw = False
577.9596 	EXP 	fixCross1: text = '+'
577.9596 	EXP 	fixCross1: autoDraw = True
578.9588 	INFO 	Keyboard events cleared
578.9583 	EXP 	fixCross1: autoDraw = False
578.9583 	EXP 	fixCross1: autoDraw = False
578.9583 	EXP 	dotsRDK: dir = 0.0
578.9583 	EXP 	dotsRDK: coherence = 0.1124
578.9583 	EXP 	dotsRDK: autoDraw = True
578.9583 	EXP 	fixCross2: autoDraw = True
579.3990 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
579.4016 	EXP 	dotsRDK: autoDraw = False
579.4016 	EXP 	fixCross2: autoDraw = False
579.4016 	EXP 	fixCross2_iti: text = '+'
579.4016 	EXP 	fixCross2_iti: autoDraw = True
581.0189 	EXP 	Sound soundCue reached end of file
581.0288 	EXP 	Sound soundCue started
581.0214 	EXP 	fixCross2_iti: autoDraw = False
581.0214 	EXP 	fixCross2_iti: autoDraw = False
581.0214 	EXP 	fixCross: text = '+'
581.0214 	EXP 	fixCross: autoDraw = True
581.5371 	EXP 	Sound soundCue stopped
581.5396 	EXP 	fixCross: autoDraw = False
581.5396 	EXP 	fixCross: autoDraw = False
581.5396 	EXP 	fixCross1: text = '+'
581.5396 	EXP 	fixCross1: autoDraw = True
582.5373 	INFO 	Keyboard events cleared
582.5370 	EXP 	fixCross1: autoDraw = False
582.5370 	EXP 	fixCross1: autoDraw = False
582.5370 	EXP 	dotsRDK: dir = 0.0
582.5370 	EXP 	dotsRDK: coherence = 0.0562
582.5370 	EXP 	dotsRDK: autoDraw = True
582.5370 	EXP 	fixCross2: autoDraw = True
583.1442 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
583.1473 	EXP 	dotsRDK: autoDraw = False
583.1473 	EXP 	fixCross2: autoDraw = False
583.1473 	EXP 	fixCross2_iti: text = '+'
583.1473 	EXP 	fixCross2_iti: autoDraw = True
584.3866 	EXP 	Sound soundCue reached end of file
584.3948 	EXP 	Sound soundCue started
584.3887 	EXP 	fixCross2_iti: autoDraw = False
584.3887 	EXP 	fixCross2_iti: autoDraw = False
584.3887 	EXP 	fixCross: text = '+'
584.3887 	EXP 	fixCross: autoDraw = True
584.9071 	EXP 	Sound soundCue stopped
584.9097 	EXP 	fixCross: autoDraw = False
584.9097 	EXP 	fixCross: autoDraw = False
584.9097 	EXP 	fixCross1: text = '+'
584.9097 	EXP 	fixCross1: autoDraw = True
585.9073 	INFO 	Keyboard events cleared
585.9070 	EXP 	fixCross1: autoDraw = False
585.9070 	EXP 	fixCross1: autoDraw = False
585.9070 	EXP 	dotsRDK: dir = 0.0
585.9070 	EXP 	dotsRDK: coherence = 0.1124
585.9070 	EXP 	dotsRDK: autoDraw = True
585.9070 	EXP 	fixCross2: autoDraw = True
586.5679 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
586.5703 	EXP 	dotsRDK: autoDraw = False
586.5703 	EXP 	fixCross2: autoDraw = False
586.5703 	EXP 	fixCross2_iti: text = '+'
586.5703 	EXP 	fixCross2_iti: autoDraw = True
587.7597 	EXP 	Sound soundCue reached end of file
587.7690 	EXP 	Sound soundCue started
587.7618 	EXP 	fixCross2_iti: autoDraw = False
587.7618 	EXP 	fixCross2_iti: autoDraw = False
587.7618 	EXP 	fixCross: text = '+'
587.7618 	EXP 	fixCross: autoDraw = True
588.2771 	EXP 	Sound soundCue stopped
588.2796 	EXP 	fixCross: autoDraw = False
588.2796 	EXP 	fixCross: autoDraw = False
588.2796 	EXP 	fixCross1: text = '+'
588.2796 	EXP 	fixCross1: autoDraw = True
589.2774 	INFO 	Keyboard events cleared
589.2771 	EXP 	fixCross1: autoDraw = False
589.2771 	EXP 	fixCross1: autoDraw = False
589.2771 	EXP 	dotsRDK: dir = 0.0
589.2771 	EXP 	dotsRDK: coherence = 0.0562
589.2771 	EXP 	dotsRDK: autoDraw = True
589.2771 	EXP 	fixCross2: autoDraw = True
589.9673 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
589.9696 	EXP 	dotsRDK: autoDraw = False
589.9696 	EXP 	fixCross2: autoDraw = False
589.9696 	EXP 	fixCross2_iti: text = '+'
589.9696 	EXP 	fixCross2_iti: autoDraw = True
591.3018 	EXP 	Sound soundCue reached end of file
591.3100 	EXP 	Sound soundCue started
591.3039 	EXP 	fixCross2_iti: autoDraw = False
591.3039 	EXP 	fixCross2_iti: autoDraw = False
591.3039 	EXP 	fixCross: text = '+'
591.3039 	EXP 	fixCross: autoDraw = True
591.8271 	EXP 	Sound soundCue stopped
591.8296 	EXP 	fixCross: autoDraw = False
591.8296 	EXP 	fixCross: autoDraw = False
591.8296 	EXP 	fixCross1: text = '+'
591.8296 	EXP 	fixCross1: autoDraw = True
592.8267 	INFO 	Keyboard events cleared
592.8263 	EXP 	fixCross1: autoDraw = False
592.8263 	EXP 	fixCross1: autoDraw = False
592.8263 	EXP 	dotsRDK: dir = 0.0
592.8263 	EXP 	dotsRDK: coherence = 0.0562
592.8263 	EXP 	dotsRDK: autoDraw = True
592.8263 	EXP 	fixCross2: autoDraw = True
593.5493 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
593.5520 	EXP 	dotsRDK: autoDraw = False
593.5520 	EXP 	fixCross2: autoDraw = False
593.5520 	EXP 	fixCross2_iti: text = '+'
593.5520 	EXP 	fixCross2_iti: autoDraw = True
595.0955 	EXP 	Sound soundCue reached end of file
595.1049 	EXP 	Sound soundCue started
595.0975 	EXP 	fixCross2_iti: autoDraw = False
595.0975 	EXP 	fixCross2_iti: autoDraw = False
595.0975 	EXP 	fixCross: text = '+'
595.0975 	EXP 	fixCross: autoDraw = True
595.6171 	EXP 	Sound soundCue stopped
595.6197 	EXP 	fixCross: autoDraw = False
595.6197 	EXP 	fixCross: autoDraw = False
595.6197 	EXP 	fixCross1: text = '+'
595.6197 	EXP 	fixCross1: autoDraw = True
596.6176 	INFO 	Keyboard events cleared
596.6173 	EXP 	fixCross1: autoDraw = False
596.6173 	EXP 	fixCross1: autoDraw = False
596.6173 	EXP 	dotsRDK: dir = 180.0
596.6173 	EXP 	dotsRDK: coherence = 0.1124
596.6173 	EXP 	dotsRDK: autoDraw = True
596.6173 	EXP 	fixCross2: autoDraw = True
597.1456 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
597.1481 	EXP 	dotsRDK: autoDraw = False
597.1481 	EXP 	fixCross2: autoDraw = False
597.1481 	EXP 	fixCross2_iti: text = '+'
597.1481 	EXP 	fixCross2_iti: autoDraw = True
598.7913 	EXP 	Sound soundCue reached end of file
598.8001 	EXP 	Sound soundCue started
598.7934 	EXP 	fixCross2_iti: autoDraw = False
598.7934 	EXP 	fixCross2_iti: autoDraw = False
598.7934 	EXP 	fixCross: text = '+'
598.7934 	EXP 	fixCross: autoDraw = True
599.3171 	EXP 	Sound soundCue stopped
599.3200 	EXP 	fixCross: autoDraw = False
599.3200 	EXP 	fixCross: autoDraw = False
599.3200 	EXP 	fixCross1: text = '+'
599.3200 	EXP 	fixCross1: autoDraw = True
600.3167 	INFO 	Keyboard events cleared
600.3164 	EXP 	fixCross1: autoDraw = False
600.3164 	EXP 	fixCross1: autoDraw = False
600.3164 	EXP 	dotsRDK: dir = 0.0
600.3164 	EXP 	dotsRDK: coherence = 0.0562
600.3164 	EXP 	dotsRDK: autoDraw = True
600.3164 	EXP 	fixCross2: autoDraw = True
600.8856 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
600.8881 	EXP 	dotsRDK: autoDraw = False
600.8881 	EXP 	fixCross2: autoDraw = False
600.8881 	EXP 	fixCross2_iti: text = '+'
600.8881 	EXP 	fixCross2_iti: autoDraw = True
602.3282 	EXP 	Sound soundCue reached end of file
602.3367 	EXP 	Sound soundCue started
602.3303 	EXP 	fixCross2_iti: autoDraw = False
602.3303 	EXP 	fixCross2_iti: autoDraw = False
602.3303 	EXP 	fixCross: text = '+'
602.3303 	EXP 	fixCross: autoDraw = True
602.8471 	EXP 	Sound soundCue stopped
602.8492 	EXP 	fixCross: autoDraw = False
602.8492 	EXP 	fixCross: autoDraw = False
602.8492 	EXP 	fixCross1: text = '+'
602.8492 	EXP 	fixCross1: autoDraw = True
603.8491 	INFO 	Keyboard events cleared
603.8488 	EXP 	fixCross1: autoDraw = False
603.8488 	EXP 	fixCross1: autoDraw = False
603.8488 	EXP 	dotsRDK: dir = 0.0
603.8488 	EXP 	dotsRDK: coherence = 0.0562
603.8488 	EXP 	dotsRDK: autoDraw = True
603.8488 	EXP 	fixCross2: autoDraw = True
604.4814 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
604.4838 	EXP 	dotsRDK: autoDraw = False
604.4838 	EXP 	fixCross2: autoDraw = False
604.4838 	EXP 	fixCross2_iti: text = '+'
604.4838 	EXP 	fixCross2_iti: autoDraw = True
605.8140 	EXP 	Sound soundCue reached end of file
605.8237 	EXP 	Sound soundCue started
605.8160 	EXP 	fixCross2_iti: autoDraw = False
605.8160 	EXP 	fixCross2_iti: autoDraw = False
605.8160 	EXP 	fixCross: text = '+'
605.8160 	EXP 	fixCross: autoDraw = True
606.3371 	EXP 	Sound soundCue stopped
606.3398 	EXP 	fixCross: autoDraw = False
606.3398 	EXP 	fixCross: autoDraw = False
606.3398 	EXP 	fixCross1: text = '+'
606.3398 	EXP 	fixCross1: autoDraw = True
607.3373 	INFO 	Keyboard events cleared
607.3370 	EXP 	fixCross1: autoDraw = False
607.3370 	EXP 	fixCross1: autoDraw = False
607.3370 	EXP 	dotsRDK: dir = 180.0
607.3370 	EXP 	dotsRDK: coherence = 0.1124
607.3370 	EXP 	dotsRDK: autoDraw = True
607.3370 	EXP 	fixCross2: autoDraw = True
608.0214 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
608.0239 	EXP 	dotsRDK: autoDraw = False
608.0239 	EXP 	fixCross2: autoDraw = False
608.0239 	EXP 	fixCross2_iti: text = '+'
608.0239 	EXP 	fixCross2_iti: autoDraw = True
609.4213 	EXP 	Sound soundCue reached end of file
609.4310 	EXP 	Sound soundCue started
609.4234 	EXP 	fixCross2_iti: autoDraw = False
609.4234 	EXP 	fixCross2_iti: autoDraw = False
609.4234 	EXP 	fixCross: text = '+'
609.4234 	EXP 	fixCross: autoDraw = True
609.9471 	EXP 	Sound soundCue stopped
609.9495 	EXP 	fixCross: autoDraw = False
609.9495 	EXP 	fixCross: autoDraw = False
609.9495 	EXP 	fixCross1: text = '+'
609.9495 	EXP 	fixCross1: autoDraw = True
610.9480 	INFO 	Keyboard events cleared
610.9476 	EXP 	fixCross1: autoDraw = False
610.9476 	EXP 	fixCross1: autoDraw = False
610.9476 	EXP 	dotsRDK: dir = 180.0
610.9476 	EXP 	dotsRDK: coherence = 0.1124
610.9476 	EXP 	dotsRDK: autoDraw = True
610.9476 	EXP 	fixCross2: autoDraw = True
