7.5521 	INFO 	Loaded monitor calibration from ['2025_04_29 19:15']
501.8774 	EXP 	textFeedback: autoDraw = True
503.3646 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
503.3679 	EXP 	textFeedback: autoDraw = False
503.3679 	EXP 	textFeedback: autoDraw = False
503.3679 	EXP 	textIntroTraining: autoDraw = False
503.3679 	EXP 	fixCross2_iti: text = '+'
503.3679 	EXP 	fixCross2_iti: autoDraw = True
504.6642 	EXP 	Sound soundCue_quest reached end of file
504.6761 	EXP 	Sound soundCue_quest started
504.6664 	EXP 	fixCross2_iti: autoDraw = False
504.6664 	EXP 	fixCross2_iti: autoDraw = False
504.6664 	EXP 	fixCross_quest_2: text = '+'
504.6664 	EXP 	fixCross_quest_2: autoDraw = True
505.1751 	EXP 	Sound soundCue_quest stopped
505.2308 	INFO 	Keyboard events cleared
505.2306 	EXP 	fixCross_quest_2: autoDraw = False
505.2306 	EXP 	fixCross_quest_2: autoDraw = False
505.2306 	EXP 	dots_training: dir = 0.0
505.2306 	EXP 	dots_training: coherence = 0.2
505.2306 	EXP 	fixCross_training: text = '+'
505.2306 	EXP 	textTraining: text = ''
505.2306 	EXP 	dots_training: autoDraw = True
505.2306 	EXP 	fixCross_training: autoDraw = True
505.2306 	EXP 	textTraining: autoDraw = True
506.1561 	EXP 	dots_training: autoDraw = False
506.1561 	EXP 	fixCross_training: autoDraw = False
506.1561 	EXP 	textTraining: autoDraw = False
506.1561 	EXP 	textFeedback: height = 0.05
506.1561 	EXP 	textFeedback: height = 0.05
506.1561 	EXP 	textFeedback: height = 0.05
506.1561 	EXP 	textFeedback: text = 'falsch'
506.1561 	EXP 	textFeedback: autoDraw = True
507.6428 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
507.6461 	EXP 	textFeedback: autoDraw = False
507.6461 	EXP 	textFeedback: autoDraw = False
507.6461 	EXP 	textIntroTraining: autoDraw = False
507.6461 	EXP 	fixCross2_iti: text = '+'
507.6461 	EXP 	fixCross2_iti: autoDraw = True
509.1470 	EXP 	Sound soundCue_quest reached end of file
509.1589 	EXP 	Sound soundCue_quest started
509.1494 	EXP 	fixCross2_iti: autoDraw = False
509.1494 	EXP 	fixCross2_iti: autoDraw = False
509.1494 	EXP 	fixCross_quest_2: text = '+'
509.1494 	EXP 	fixCross_quest_2: autoDraw = True
509.6550 	EXP 	Sound soundCue_quest stopped
509.7102 	INFO 	Keyboard events cleared
509.7100 	EXP 	fixCross_quest_2: autoDraw = False
509.7100 	EXP 	fixCross_quest_2: autoDraw = False
509.7100 	EXP 	dots_training: dir = 0.0
509.7100 	EXP 	dots_training: coherence = 0.4
509.7100 	EXP 	fixCross_training: text = '+'
509.7100 	EXP 	textTraining: text = ''
509.7100 	EXP 	dots_training: autoDraw = True
509.7100 	EXP 	fixCross_training: autoDraw = True
509.7100 	EXP 	textTraining: autoDraw = True
510.2384 	EXP 	dots_training: autoDraw = False
510.2384 	EXP 	fixCross_training: autoDraw = False
510.2384 	EXP 	textTraining: autoDraw = False
510.2384 	EXP 	textFeedback: height = 0.05
510.2384 	EXP 	textFeedback: height = 0.05
510.2384 	EXP 	textFeedback: height = 0.05
510.2384 	EXP 	textFeedback: text = 'richtig'
510.2384 	EXP 	textFeedback: autoDraw = True
511.7250 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
511.7286 	EXP 	textFeedback: autoDraw = False
511.7286 	EXP 	textFeedback: autoDraw = False
511.7286 	EXP 	textIntroTraining: autoDraw = False
511.7286 	EXP 	fixCross2_iti: text = '+'
511.7286 	EXP 	fixCross2_iti: autoDraw = True
513.2085 	EXP 	Sound soundCue_quest reached end of file
513.2203 	EXP 	Sound soundCue_quest started
513.2108 	EXP 	fixCross2_iti: autoDraw = False
513.2108 	EXP 	fixCross2_iti: autoDraw = False
513.2108 	EXP 	fixCross_quest_2: text = '+'
513.2108 	EXP 	fixCross_quest_2: autoDraw = True
513.7150 	EXP 	Sound soundCue_quest stopped
513.7704 	INFO 	Keyboard events cleared
513.7702 	EXP 	fixCross_quest_2: autoDraw = False
513.7702 	EXP 	fixCross_quest_2: autoDraw = False
513.7702 	EXP 	dots_training: dir = 180.0
513.7702 	EXP 	dots_training: coherence = 0.1
513.7702 	EXP 	fixCross_training: text = '+'
513.7702 	EXP 	textTraining: text = ''
513.7702 	EXP 	dots_training: autoDraw = True
513.7702 	EXP 	fixCross_training: autoDraw = True
513.7702 	EXP 	textTraining: autoDraw = True
514.5156 	EXP 	dots_training: autoDraw = False
514.5156 	EXP 	fixCross_training: autoDraw = False
514.5156 	EXP 	textTraining: autoDraw = False
514.5156 	EXP 	textFeedback: text = 'richtig'
514.5156 	EXP 	textFeedback: autoDraw = True
515.9991 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
516.0031 	EXP 	textFeedback: autoDraw = False
516.0031 	EXP 	textFeedback: autoDraw = False
516.0031 	EXP 	textIntroTraining: autoDraw = False
516.0031 	EXP 	fixCross2_iti: text = '+'
516.0031 	EXP 	fixCross2_iti: autoDraw = True
517.2780 	EXP 	Sound soundCue_quest reached end of file
517.2902 	EXP 	Sound soundCue_quest started
517.2803 	EXP 	fixCross2_iti: autoDraw = False
517.2803 	EXP 	fixCross2_iti: autoDraw = False
517.2803 	EXP 	fixCross_quest_2: text = '+'
517.2803 	EXP 	fixCross_quest_2: autoDraw = True
517.7851 	EXP 	Sound soundCue_quest stopped
517.8394 	INFO 	Keyboard events cleared
517.8392 	EXP 	fixCross_quest_2: autoDraw = False
517.8392 	EXP 	fixCross_quest_2: autoDraw = False
517.8392 	EXP 	dots_training: dir = 0.0
517.8392 	EXP 	dots_training: coherence = 0.2
517.8392 	EXP 	fixCross_training: text = '+'
517.8392 	EXP 	textTraining: text = ''
517.8392 	EXP 	dots_training: autoDraw = True
517.8392 	EXP 	fixCross_training: autoDraw = True
517.8392 	EXP 	textTraining: autoDraw = True
518.3855 	EXP 	dots_training: autoDraw = False
518.3855 	EXP 	fixCross_training: autoDraw = False
518.3855 	EXP 	textTraining: autoDraw = False
518.3855 	EXP 	textFeedback: text = 'richtig'
518.3855 	EXP 	textFeedback: autoDraw = True
519.8691 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
519.8729 	EXP 	textFeedback: autoDraw = False
519.8729 	EXP 	textFeedback: autoDraw = False
519.8729 	EXP 	textIntroTraining: autoDraw = False
519.8729 	EXP 	fixCross2_iti: text = '+'
519.8729 	EXP 	fixCross2_iti: autoDraw = True
521.3089 	EXP 	Sound soundCue_quest reached end of file
521.3194 	EXP 	Sound soundCue_quest started
521.3110 	EXP 	fixCross2_iti: autoDraw = False
521.3110 	EXP 	fixCross2_iti: autoDraw = False
521.3110 	EXP 	fixCross_quest_2: text = '+'
521.3110 	EXP 	fixCross_quest_2: autoDraw = True
521.8251 	EXP 	Sound soundCue_quest stopped
521.8795 	INFO 	Keyboard events cleared
521.8793 	EXP 	fixCross_quest_2: autoDraw = False
521.8793 	EXP 	fixCross_quest_2: autoDraw = False
521.8793 	EXP 	dots_training: dir = 180.0
521.8793 	EXP 	dots_training: coherence = 0.1
521.8793 	EXP 	fixCross_training: text = '+'
521.8793 	EXP 	textTraining: text = ''
521.8793 	EXP 	dots_training: autoDraw = True
521.8793 	EXP 	fixCross_training: autoDraw = True
521.8793 	EXP 	textTraining: autoDraw = True
522.5055 	EXP 	dots_training: autoDraw = False
522.5055 	EXP 	fixCross_training: autoDraw = False
522.5055 	EXP 	textTraining: autoDraw = False
522.5055 	EXP 	textFeedback: text = 'richtig'
522.5055 	EXP 	textFeedback: autoDraw = True
523.9889 	EXP 	New trial (rep=20, index=0): <Trial 20 (0 in rep 20) data={'thisN': 20, 'thisTrialN': 0, 'thisRepN': 20}>
523.9930 	EXP 	textFeedback: autoDraw = False
523.9930 	EXP 	textFeedback: autoDraw = False
523.9930 	EXP 	textIntroTraining: autoDraw = False
523.9930 	EXP 	fixCross2_iti: text = '+'
523.9930 	EXP 	fixCross2_iti: autoDraw = True
525.4845 	EXP 	Sound soundCue_quest reached end of file
525.4967 	EXP 	Sound soundCue_quest started
525.4869 	EXP 	fixCross2_iti: autoDraw = False
525.4869 	EXP 	fixCross2_iti: autoDraw = False
525.4869 	EXP 	fixCross_quest_2: text = '+'
525.4869 	EXP 	fixCross_quest_2: autoDraw = True
525.9952 	EXP 	Sound soundCue_quest stopped
526.0507 	INFO 	Keyboard events cleared
526.0505 	EXP 	fixCross_quest_2: autoDraw = False
526.0505 	EXP 	fixCross_quest_2: autoDraw = False
526.0505 	EXP 	dots_training: dir = 180.0
526.0505 	EXP 	dots_training: coherence = 0.4
526.0505 	EXP 	fixCross_training: text = '+'
526.0505 	EXP 	textTraining: text = ''
526.0505 	EXP 	dots_training: autoDraw = True
526.0505 	EXP 	fixCross_training: autoDraw = True
526.0505 	EXP 	textTraining: autoDraw = True
526.5380 	EXP 	dots_training: autoDraw = False
526.5380 	EXP 	fixCross_training: autoDraw = False
526.5380 	EXP 	textTraining: autoDraw = False
526.5380 	EXP 	textFeedback: text = 'richtig'
526.5380 	EXP 	textFeedback: autoDraw = True
528.0216 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
528.0252 	EXP 	textFeedback: autoDraw = False
528.0252 	EXP 	textFeedback: autoDraw = False
528.0252 	EXP 	textIntroTraining: autoDraw = False
528.0252 	EXP 	fixCross2_iti: text = '+'
528.0252 	EXP 	fixCross2_iti: autoDraw = True
529.2515 	EXP 	Sound soundCue_quest reached end of file
529.2626 	EXP 	Sound soundCue_quest started
529.2538 	EXP 	fixCross2_iti: autoDraw = False
529.2538 	EXP 	fixCross2_iti: autoDraw = False
529.2538 	EXP 	fixCross_quest_2: text = '+'
529.2538 	EXP 	fixCross_quest_2: autoDraw = True
529.7651 	EXP 	Sound soundCue_quest stopped
529.8196 	INFO 	Keyboard events cleared
529.8194 	EXP 	fixCross_quest_2: autoDraw = False
529.8194 	EXP 	fixCross_quest_2: autoDraw = False
529.8194 	EXP 	dots_training: dir = 0.0
529.8194 	EXP 	dots_training: coherence = 0.2
529.8194 	EXP 	fixCross_training: text = '+'
529.8194 	EXP 	textTraining: text = ''
529.8194 	EXP 	dots_training: autoDraw = True
529.8194 	EXP 	fixCross_training: autoDraw = True
529.8194 	EXP 	textTraining: autoDraw = True
530.1628 	EXP 	dots_training: autoDraw = False
530.1628 	EXP 	fixCross_training: autoDraw = False
530.1628 	EXP 	textTraining: autoDraw = False
530.1628 	EXP 	textFeedback: text = 'richtig'
530.1628 	EXP 	textFeedback: autoDraw = True
531.6457 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
531.6494 	EXP 	textFeedback: autoDraw = False
531.6494 	EXP 	textFeedback: autoDraw = False
531.6494 	EXP 	textIntroTraining: autoDraw = False
531.6494 	EXP 	fixCross2_iti: text = '+'
531.6494 	EXP 	fixCross2_iti: autoDraw = True
532.8108 	EXP 	Sound soundCue_quest reached end of file
532.8202 	EXP 	Sound soundCue_quest started
532.8131 	EXP 	fixCross2_iti: autoDraw = False
532.8131 	EXP 	fixCross2_iti: autoDraw = False
532.8131 	EXP 	fixCross_quest_2: text = '+'
532.8131 	EXP 	fixCross_quest_2: autoDraw = True
533.3250 	EXP 	Sound soundCue_quest stopped
533.3795 	INFO 	Keyboard events cleared
533.3792 	EXP 	fixCross_quest_2: autoDraw = False
533.3792 	EXP 	fixCross_quest_2: autoDraw = False
533.3792 	EXP 	dots_training: dir = 180.0
533.3792 	EXP 	dots_training: coherence = 0.6
533.3792 	EXP 	fixCross_training: text = '+'
533.3792 	EXP 	textTraining: text = ''
533.3792 	EXP 	dots_training: autoDraw = True
533.3792 	EXP 	fixCross_training: autoDraw = True
533.3792 	EXP 	textTraining: autoDraw = True
533.8906 	EXP 	dots_training: autoDraw = False
533.8906 	EXP 	fixCross_training: autoDraw = False
533.8906 	EXP 	textTraining: autoDraw = False
533.8906 	EXP 	textFeedback: text = 'richtig'
533.8906 	EXP 	textFeedback: autoDraw = True
535.3743 	EXP 	New trial (rep=23, index=0): <Trial 23 (0 in rep 23) data={'thisN': 23, 'thisTrialN': 0, 'thisRepN': 23}>
535.3778 	EXP 	textFeedback: autoDraw = False
535.3778 	EXP 	textFeedback: autoDraw = False
535.3778 	EXP 	textIntroTraining: autoDraw = False
535.3778 	EXP 	fixCross2_iti: text = '+'
535.3778 	EXP 	fixCross2_iti: autoDraw = True
536.6623 	EXP 	Sound soundCue_quest reached end of file
536.6735 	EXP 	Sound soundCue_quest started
536.6647 	EXP 	fixCross2_iti: autoDraw = False
536.6647 	EXP 	fixCross2_iti: autoDraw = False
536.6647 	EXP 	fixCross_quest_2: text = '+'
536.6647 	EXP 	fixCross_quest_2: autoDraw = True
537.1750 	EXP 	Sound soundCue_quest stopped
537.2296 	INFO 	Keyboard events cleared
537.2294 	EXP 	fixCross_quest_2: autoDraw = False
537.2294 	EXP 	fixCross_quest_2: autoDraw = False
537.2294 	EXP 	dots_training: dir = 180.0
537.2294 	EXP 	dots_training: coherence = 0.4
537.2294 	EXP 	fixCross_training: text = '+'
537.2294 	EXP 	textTraining: text = ''
537.2294 	EXP 	dots_training: autoDraw = True
537.2294 	EXP 	fixCross_training: autoDraw = True
537.2294 	EXP 	textTraining: autoDraw = True
538.0481 	EXP 	dots_training: autoDraw = False
538.0481 	EXP 	fixCross_training: autoDraw = False
538.0481 	EXP 	textTraining: autoDraw = False
538.0481 	EXP 	textFeedback: text = 'richtig'
538.0481 	EXP 	textFeedback: autoDraw = True
539.5316 	EXP 	New trial (rep=24, index=0): <Trial 24 (0 in rep 24) data={'thisN': 24, 'thisTrialN': 0, 'thisRepN': 24}>
539.5353 	EXP 	textFeedback: autoDraw = False
539.5353 	EXP 	textFeedback: autoDraw = False
539.5353 	EXP 	textIntroTraining: autoDraw = False
539.5353 	EXP 	fixCross2_iti: text = '+'
539.5353 	EXP 	fixCross2_iti: autoDraw = True
540.7333 	EXP 	Sound soundCue_quest reached end of file
540.7435 	EXP 	Sound soundCue_quest started
540.7357 	EXP 	fixCross2_iti: autoDraw = False
540.7357 	EXP 	fixCross2_iti: autoDraw = False
540.7357 	EXP 	fixCross_quest_2: text = '+'
540.7357 	EXP 	fixCross_quest_2: autoDraw = True
541.2450 	EXP 	Sound soundCue_quest stopped
541.2999 	INFO 	Keyboard events cleared
541.2997 	EXP 	fixCross_quest_2: autoDraw = False
541.2997 	EXP 	fixCross_quest_2: autoDraw = False
541.2997 	EXP 	dots_training: dir = 180.0
541.2997 	EXP 	dots_training: coherence = 0.4
541.2997 	EXP 	fixCross_training: text = '+'
541.2997 	EXP 	textTraining: text = ''
541.2997 	EXP 	dots_training: autoDraw = True
541.2997 	EXP 	fixCross_training: autoDraw = True
541.2997 	EXP 	textTraining: autoDraw = True
541.8790 	EXP 	dots_training: autoDraw = False
541.8790 	EXP 	fixCross_training: autoDraw = False
541.8790 	EXP 	textTraining: autoDraw = False
541.8790 	EXP 	textFeedback: height = 0.05
541.8790 	EXP 	textFeedback: height = 0.05
541.8790 	EXP 	textFeedback: height = 0.05
541.8790 	EXP 	textFeedback: text = 'falsch'
541.8790 	EXP 	textFeedback: autoDraw = True
543.3643 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
543.3678 	EXP 	textFeedback: autoDraw = False
543.3678 	EXP 	textFeedback: autoDraw = False
543.3678 	EXP 	textIntroTraining: autoDraw = False
543.3678 	EXP 	fixCross2_iti: text = '+'
543.3678 	EXP 	fixCross2_iti: autoDraw = True
544.9118 	EXP 	Sound soundCue_quest reached end of file
544.9219 	EXP 	Sound soundCue_quest started
544.9141 	EXP 	fixCross2_iti: autoDraw = False
544.9141 	EXP 	fixCross2_iti: autoDraw = False
544.9141 	EXP 	fixCross_quest_2: text = '+'
544.9141 	EXP 	fixCross_quest_2: autoDraw = True
545.4250 	EXP 	Sound soundCue_quest stopped
545.4803 	INFO 	Keyboard events cleared
545.4800 	EXP 	fixCross_quest_2: autoDraw = False
545.4800 	EXP 	fixCross_quest_2: autoDraw = False
545.4800 	EXP 	dots_training: dir = 180.0
545.4800 	EXP 	dots_training: coherence = 0.3
545.4800 	EXP 	fixCross_training: text = '+'
545.4800 	EXP 	textTraining: text = ''
545.4800 	EXP 	dots_training: autoDraw = True
545.4800 	EXP 	fixCross_training: autoDraw = True
545.4800 	EXP 	textTraining: autoDraw = True
546.0965 	EXP 	dots_training: autoDraw = False
546.0965 	EXP 	fixCross_training: autoDraw = False
546.0965 	EXP 	textTraining: autoDraw = False
546.0965 	EXP 	textFeedback: text = 'falsch'
546.0965 	EXP 	textFeedback: autoDraw = True
547.5798 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
547.5838 	EXP 	textFeedback: autoDraw = False
547.5838 	EXP 	textFeedback: autoDraw = False
547.5838 	EXP 	textIntroTraining: autoDraw = False
547.5838 	EXP 	fixCross2_iti: text = '+'
547.5838 	EXP 	fixCross2_iti: autoDraw = True
548.8950 	EXP 	Sound soundCue_quest reached end of file
548.9043 	EXP 	Sound soundCue_quest started
548.8973 	EXP 	fixCross2_iti: autoDraw = False
548.8973 	EXP 	fixCross2_iti: autoDraw = False
548.8973 	EXP 	fixCross_quest_2: text = '+'
548.8973 	EXP 	fixCross_quest_2: autoDraw = True
549.4050 	EXP 	Sound soundCue_quest stopped
549.4596 	INFO 	Keyboard events cleared
549.4594 	EXP 	fixCross_quest_2: autoDraw = False
549.4594 	EXP 	fixCross_quest_2: autoDraw = False
549.4594 	EXP 	dots_training: dir = 180.0
549.4594 	EXP 	dots_training: coherence = 0.3
549.4594 	EXP 	fixCross_training: text = '+'
549.4594 	EXP 	textTraining: text = ''
549.4594 	EXP 	dots_training: autoDraw = True
549.4594 	EXP 	fixCross_training: autoDraw = True
549.4594 	EXP 	textTraining: autoDraw = True
550.1173 	EXP 	dots_training: autoDraw = False
550.1173 	EXP 	fixCross_training: autoDraw = False
550.1173 	EXP 	textTraining: autoDraw = False
550.1173 	EXP 	textFeedback: height = 0.05
550.1173 	EXP 	textFeedback: height = 0.05
550.1173 	EXP 	textFeedback: height = 0.05
550.1173 	EXP 	textFeedback: text = 'richtig'
550.1173 	EXP 	textFeedback: autoDraw = True
551.6042 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
551.6077 	EXP 	textFeedback: autoDraw = False
551.6077 	EXP 	textFeedback: autoDraw = False
551.6077 	EXP 	textIntroTraining: autoDraw = False
551.6077 	EXP 	fixCross2_iti: text = '+'
551.6077 	EXP 	fixCross2_iti: autoDraw = True
553.1754 	EXP 	Sound soundCue_quest reached end of file
553.1866 	EXP 	Sound soundCue_quest started
553.1778 	EXP 	fixCross2_iti: autoDraw = False
553.1778 	EXP 	fixCross2_iti: autoDraw = False
553.1778 	EXP 	fixCross_quest_2: text = '+'
553.1778 	EXP 	fixCross_quest_2: autoDraw = True
553.6851 	EXP 	Sound soundCue_quest stopped
553.7391 	INFO 	Keyboard events cleared
553.7388 	EXP 	fixCross_quest_2: autoDraw = False
553.7388 	EXP 	fixCross_quest_2: autoDraw = False
553.7388 	EXP 	dots_training: dir = 180.0
553.7388 	EXP 	dots_training: coherence = 0.4
553.7388 	EXP 	fixCross_training: text = '+'
553.7388 	EXP 	textTraining: text = ''
553.7388 	EXP 	dots_training: autoDraw = True
553.7388 	EXP 	fixCross_training: autoDraw = True
553.7388 	EXP 	textTraining: autoDraw = True
554.6041 	EXP 	dots_training: autoDraw = False
554.6041 	EXP 	fixCross_training: autoDraw = False
554.6041 	EXP 	textTraining: autoDraw = False
554.6041 	EXP 	textFeedback: height = 0.05
554.6041 	EXP 	textFeedback: height = 0.05
554.6041 	EXP 	textFeedback: height = 0.05
554.6041 	EXP 	textFeedback: text = 'falsch'
554.6041 	EXP 	textFeedback: autoDraw = True
556.0905 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
556.0944 	EXP 	textFeedback: autoDraw = False
556.0944 	EXP 	textFeedback: autoDraw = False
556.0944 	EXP 	textIntroTraining: autoDraw = False
556.0944 	EXP 	fixCross2_iti: text = '+'
556.0944 	EXP 	fixCross2_iti: autoDraw = True
557.3007 	EXP 	Sound soundCue_quest reached end of file
557.3109 	EXP 	Sound soundCue_quest started
557.3031 	EXP 	fixCross2_iti: autoDraw = False
557.3031 	EXP 	fixCross2_iti: autoDraw = False
557.3031 	EXP 	fixCross_quest_2: text = '+'
557.3031 	EXP 	fixCross_quest_2: autoDraw = True
557.8050 	EXP 	Sound soundCue_quest stopped
557.8596 	INFO 	Keyboard events cleared
557.8593 	EXP 	fixCross_quest_2: autoDraw = False
557.8593 	EXP 	fixCross_quest_2: autoDraw = False
557.8593 	EXP 	dots_training: dir = 0.0
557.8593 	EXP 	dots_training: coherence = 0.3
557.8593 	EXP 	fixCross_training: text = '+'
557.8593 	EXP 	textTraining: text = ''
557.8593 	EXP 	dots_training: autoDraw = True
557.8593 	EXP 	fixCross_training: autoDraw = True
557.8593 	EXP 	textTraining: autoDraw = True
558.4046 	EXP 	dots_training: autoDraw = False
558.4046 	EXP 	fixCross_training: autoDraw = False
558.4046 	EXP 	textTraining: autoDraw = False
558.4046 	EXP 	textFeedback: height = 0.05
558.4046 	EXP 	textFeedback: height = 0.05
558.4046 	EXP 	textFeedback: height = 0.05
558.4046 	EXP 	textFeedback: text = 'richtig'
558.4046 	EXP 	textFeedback: autoDraw = True
559.8898 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
559.8936 	EXP 	textFeedback: autoDraw = False
559.8936 	EXP 	textFeedback: autoDraw = False
559.8936 	EXP 	textIntroTraining: autoDraw = False
559.8936 	EXP 	fixCross2_iti: text = '+'
559.8936 	EXP 	fixCross2_iti: autoDraw = True
561.3566 	EXP 	Sound soundCue_quest reached end of file
561.3682 	EXP 	Sound soundCue_quest started
561.3590 	EXP 	fixCross2_iti: autoDraw = False
561.3590 	EXP 	fixCross2_iti: autoDraw = False
561.3590 	EXP 	fixCross_quest_2: text = '+'
561.3590 	EXP 	fixCross_quest_2: autoDraw = True
561.8650 	EXP 	Sound soundCue_quest stopped
561.9194 	INFO 	Keyboard events cleared
561.9192 	EXP 	fixCross_quest_2: autoDraw = False
561.9192 	EXP 	fixCross_quest_2: autoDraw = False
561.9192 	EXP 	dots_training: dir = 180.0
561.9192 	EXP 	dots_training: coherence = 0.2
561.9192 	EXP 	fixCross_training: text = '+'
561.9192 	EXP 	textTraining: text = ''
561.9192 	EXP 	dots_training: autoDraw = True
561.9192 	EXP 	fixCross_training: autoDraw = True
561.9192 	EXP 	textTraining: autoDraw = True
562.4845 	EXP 	dots_training: autoDraw = False
562.4845 	EXP 	fixCross_training: autoDraw = False
562.4845 	EXP 	textTraining: autoDraw = False
562.4845 	EXP 	textFeedback: text = 'richtig'
562.4845 	EXP 	textFeedback: autoDraw = True
563.9681 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
563.9719 	EXP 	textFeedback: autoDraw = False
563.9719 	EXP 	textFeedback: autoDraw = False
563.9719 	EXP 	textIntroTraining: autoDraw = False
563.9719 	EXP 	fixCross2_iti: text = '+'
563.9719 	EXP 	fixCross2_iti: autoDraw = True
565.4091 	EXP 	Sound soundCue_quest reached end of file
565.4176 	EXP 	Sound soundCue_quest started
565.4116 	EXP 	fixCross2_iti: autoDraw = False
565.4116 	EXP 	fixCross2_iti: autoDraw = False
565.4116 	EXP 	fixCross_quest_2: text = '+'
565.4116 	EXP 	fixCross_quest_2: autoDraw = True
565.9251 	EXP 	Sound soundCue_quest stopped
565.9806 	INFO 	Keyboard events cleared
565.9804 	EXP 	fixCross_quest_2: autoDraw = False
565.9804 	EXP 	fixCross_quest_2: autoDraw = False
565.9804 	EXP 	dots_training: dir = 180.0
565.9804 	EXP 	dots_training: coherence = 0.2
565.9804 	EXP 	fixCross_training: text = '+'
565.9804 	EXP 	textTraining: text = ''
565.9804 	EXP 	dots_training: autoDraw = True
565.9804 	EXP 	fixCross_training: autoDraw = True
565.9804 	EXP 	textTraining: autoDraw = True
566.5643 	EXP 	dots_training: autoDraw = False
566.5643 	EXP 	fixCross_training: autoDraw = False
566.5643 	EXP 	textTraining: autoDraw = False
566.5643 	EXP 	textFeedback: height = 0.05
566.5643 	EXP 	textFeedback: height = 0.05
566.5643 	EXP 	textFeedback: height = 0.05
566.5643 	EXP 	textFeedback: text = 'falsch'
566.5643 	EXP 	textFeedback: autoDraw = True
568.0505 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
568.0546 	EXP 	textFeedback: autoDraw = False
568.0546 	EXP 	textFeedback: autoDraw = False
568.0546 	EXP 	textIntroTraining: autoDraw = False
568.0546 	EXP 	fixCross2_iti: text = '+'
568.0546 	EXP 	fixCross2_iti: autoDraw = True
569.3126 	EXP 	Sound soundCue_quest reached end of file
569.3165 	EXP 	Sound soundCue_quest started
569.3150 	EXP 	fixCross2_iti: autoDraw = False
569.3150 	EXP 	fixCross2_iti: autoDraw = False
569.3150 	EXP 	fixCross_quest_2: text = '+'
569.3150 	EXP 	fixCross_quest_2: autoDraw = True
569.8250 	EXP 	Sound soundCue_quest stopped
569.8798 	INFO 	Keyboard events cleared
569.8795 	EXP 	fixCross_quest_2: autoDraw = False
569.8795 	EXP 	fixCross_quest_2: autoDraw = False
569.8795 	EXP 	dots_training: dir = 0.0
569.8795 	EXP 	dots_training: coherence = 0.3
569.8795 	EXP 	fixCross_training: text = '+'
569.8795 	EXP 	textTraining: text = ''
569.8795 	EXP 	dots_training: autoDraw = True
569.8795 	EXP 	fixCross_training: autoDraw = True
569.8795 	EXP 	textTraining: autoDraw = True
570.2206 	EXP 	dots_training: autoDraw = False
570.2206 	EXP 	fixCross_training: autoDraw = False
570.2206 	EXP 	textTraining: autoDraw = False
570.2206 	EXP 	textFeedback: height = 0.05
570.2206 	EXP 	textFeedback: height = 0.05
570.2206 	EXP 	textFeedback: height = 0.05
570.2206 	EXP 	textFeedback: text = 'richtig'
570.2206 	EXP 	textFeedback: autoDraw = True
571.7041 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
571.7076 	EXP 	textFeedback: autoDraw = False
571.7076 	EXP 	textFeedback: autoDraw = False
571.7076 	EXP 	textIntroTraining: autoDraw = False
571.7076 	EXP 	fixCross2_iti: text = '+'
571.7076 	EXP 	fixCross2_iti: autoDraw = True
573.3350 	EXP 	Sound soundCue_quest reached end of file
573.3448 	EXP 	Sound soundCue_quest started
573.3374 	EXP 	fixCross2_iti: autoDraw = False
573.3374 	EXP 	fixCross2_iti: autoDraw = False
573.3374 	EXP 	fixCross_quest_2: text = '+'
